wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861795.6446,9.0205,0.0215,?,0,-4.510232090950012,0.0,15.0,-0.5,0.0,0.0,-4.733347415924072,0.021984046325087547,15.032278060913086,-0.5887793302536011,-0.05279330164194107,0.00922625046223402,0,0,0,-0.22311532497406006,0.021984046325087547,0.03227806091308594,0.226507438613863,0.3768856356352336,0.06945663441806382,-0.04825839547703106,0.3862588240375567,0.0
1782861795.6629,9.0404,0.0183,?,0,-4.520192861557007,0.0,15.0,-0.5,0.0,0.0,-4.746502876281738,0.02161449007689953,15.032726287841797,-0.5762419700622559,-0.057786647230386734,0.0004619714745786041,0,0,0,-0.22631001472473145,0.02161449007689953,0.032726287841796875,0.2296833012256152,0.35836498054170357,0.07847491892518964,-0.0335264459074145,0.3683853888988453,0.0
1782861795.6831,9.0605,0.0202,?,0,-4.530230760574341,0.0,15.0,-0.5,0.0,0.0,-4.758754253387451,0.02080562151968479,15.032716751098633,-0.5577846169471741,-0.07147061079740524,-0.014803683385252953,0,0,0,-0.22852349281311035,0.02080562151968479,0.03271675109863281,0.2317892285175779,0.32860938526152117,0.10298510762940187,-0.0070760193362114365,0.34444176652235536,0.0
1782861795.7031,9.0804,0.0199,?,0,-4.5401928424835205,0.0,15.0,-0.5,0.0,0.0,-4.771562576293945,0.020260684192180634,15.033045768737793,-0.5461210012435913,-0.07005605846643448,-0.017628807574510574,0,0,0,-0.2313697338104248,0.020260684192180634,0.03304576873779297,0.23459427077171727,0.31125365126027205,0.10107996844969966,-0.0025117783418855608,0.3272648842682057,0.0
1782861795.7228,9.1003,0.0198,?,0,-4.550174117088318,0.0,15.0,-0.5,0.0,0.0,-4.784761905670166,0.01898021623492241,15.032489776611328,-0.5378003716468811,-0.07198477536439896,-0.01856403984129429,0,0,0,-0.23458778858184814,0.01898021623492241,0.032489776611328125,0.2375863311394414,0.300059952819232,0.105701072067649,-0.0003359164124735123,0.31813331287679736,0.0
1782861795.7429,9.1204,0.0201,?,0,-4.560192108154297,0.0,15.0,-0.5,0.0,0.0,-4.796657085418701,0.017687633633613586,15.031943321228027,-0.5382418632507324,-0.07213489711284637,-0.013975518755614758,0,0,0,-0.2364649772644043,0.017687633633613586,0.031943321228027344,0.2392674520850864,0.30270182739077367,0.10725367316458984,-0.007737012681170784,0.3212345063629357,0.0
1782861795.7632,9.1404,0.0202,?,0,-4.57017970085144,0.0,15.0,-0.5,0.0,0.0,-4.8094801902771,0.016248803585767746,15.03127384185791,-0.5421333909034729,-0.06613456457853317,-0.008872848935425282,0,0,0,-0.23930048942565918,0.016248803585767746,0.031273841857910156,0.2418817914641002,0.3122776631656343,0.09829962240069669,-0.015905616693870115,0.32776995487494154,0.0
1782861795.7829,9.1603,0.0198,?,0,-4.580164432525635,0.0,15.0,-0.5,0.0,0.0,-4.8211140632629395,0.01474469993263483,15.030587196350098,-0.5354580283164978,-0.06316151469945908,-0.013660158962011337,0,0,0,-0.2409496307373047,0.01474469993263483,0.030587196350097656,0.24333044879156893,0.30236473731769453,0.09465425260983676,-0.006927106988426655,0.31690984005163725,0.0
1782861795.8031,9.1803,0.0202,?,0,-4.59016227722168,0.0,15.0,-0.5,0.0,0.0,-4.83341646194458,0.013105997815728188,15.029866218566895,-0.5175849795341492,-0.07520279288291931,-0.03384493663907051,0,0,0,-0.2432541847229004,0.013105997815728188,0.02986621856689453,0.24543096091453973,0.2737122627261054,0.11714906032856719,0.028754931270925044,0.29911394346453735,0.0
1782861795.8234,9.2005,0.0203,?,0,-4.600234150886536,0.0,15.0,-0.5,0.0,0.0,-4.845299243927002,0.011478578671813011,15.02924919128418,-0.4989878237247467,-0.10692371428012848,-0.05196182429790497,0,0,0,-0.2450650930404663,0.011478578671813011,0.029249191284179688,0.24707118971267358,0.2433119523055115,0.17371872699534735,0.06075132845375872,0.30507314885531966,0.0
1782861795.8432,9.2203,0.0198,?,0,-4.6101601123809814,0.0,15.0,-0.5,0.0,0.0,-4.856343746185303,0.009872364811599255,15.028695106506348,-0.4964546859264374,-0.11660177260637283,-0.043754395097494125,0,0,0,-0.2461836338043213,0.009872364811599255,0.028695106506347656,0.24804687919319626,0.24004296970012157,0.19208782959523135,0.04708972885695477,0.3110237999653429,0.0
1782861795.8632,9.2404,0.0199,?,0,-4.62019956111908,0.0,15.0,-0.5,0.0,0.0,-4.867645740509033,0.008145385421812534,15.028094291687012,-0.5025689005851746,-0.09267932176589966,-0.02013784646987915,0,0,0,-0.2474461793899536,0.008145385421812534,0.02809429168701172,0.24916911571009331,0.2518956457230691,0.15237990868774975,0.006785481553840549,0.29447766581838836,0.0
1782861795.8833,9.2603,0.0201,?,0,-4.630162358283997,0.0,15.0,-0.5,0.0,0.0,-4.878058910369873,0.00645240256562829,15.027528762817383,-0.5010252594947815,-0.06742409616708755,-0.005853548645973206,0,0,0,-0.24789655208587646,0.00645240256562829,0.027528762817382812,0.24950384128744452,0.24967235362178014,0.11032955765017732,-0.017390119157981186,0.27351656567500954,0.0
1782861795.9037,9.2802,0.0204,?,0,-4.64010751247406,0.0,15.0,-0.5,0.0,0.0,-4.889184951782227,0.004640763625502586,15.026952743530273,-0.4839601516723633,-0.06387721002101898,-0.014027722179889679,0,0,0,-0.2490774393081665,0.004640763625502586,0.026952743530273438,0.2505744556876256,0.22129560705900075,0.10599780957665009,-0.0026560160002436425,0.2453860952858841,0.0
1782861795.9232,9.3004,0.0195,?,0,-4.650220990180969,0.0,15.0,-0.5,0.0,0.0,-4.900460720062256,0.00259600137360394,15.026227951049805,-0.47708502411842346,-0.08120862394571304,-0.034719474613666534,0,0,0,-0.2502397298812866,0.00259600137360394,0.026227951049804688,0.25162386025665767,0.21054982740018036,0.13806146131312555,0.033907942993163576,0.2540510687168803,0.0
1782861795.9431,9.3203,0.0199,?,0,-4.660154938697815,0.0,15.0,-0.5,0.0,0.0,-4.910680294036865,0.0008062871638685465,15.025749206542969,-0.47830814123153687,-0.0962354987859726,-0.03469700366258621,0,0,0,-0.2505253553390503,0.0008062871638685465,0.02574920654296875,0.25184643218505304,0.21295395384146343,0.16587848622516896,0.034347766671034,0.2721117926962253,0.0
1782861795.9632,9.3405,0.0202,?,0,-4.670253872871399,0.0,15.0,-0.5,0.0,0.0,-4.921465873718262,-0.0012195943854749203,15.025110244750977,-0.474858820438385,-0.08435434103012085,-0.01800522953271866,0,0,0,-0.2512120008468628,-0.0012195943854749203,0.025110244750976562,0.25246679221514107,0.20766620048393314,0.14732559888863617,0.006075727601631806,0.25469000250739654,0.0
1782861795.9831,9.3605,0.0199,?,0,-4.680240988731384,0.0,15.0,-0.5,0.0,0.0,-4.931473255157471,-0.003123551607131958,15.024640083312988,-0.4632095694541931,-0.06830141693353653,-0.015534319914877415,0,0,0,-0.2512322664260864,-0.003123551607131958,0.02464008331298828,0.2524570101500481,0.18750937148841468,0.12142507596496245,0.0022661480406084566,0.22340310851915007,0.0
1782861796.0031,9.3805,0.0200,?,0,-4.690226435661316,0.0,15.0,-0.5,0.0,0.0,-4.941884517669678,-0.005205865018069744,15.02404499053955,-0.45263808965682983,-0.087128184735775,-0.012613033875823021,0,0,0,-0.2516580820083618,-0.005205865018069744,0.02404499053955078,0.25285777196036674,0.16962484695046892,0.1561163077516791,-0.0021985750290378914,0.2305422390390648,0.0
1782861796.0231,9.4004,0.0200,?,0,-4.700176239013672,0.0,15.0,-0.5,0.0,0.0,-4.952319145202637,-0.007269443478435278,15.023361206054688,-0.45568662881851196,-0.08529463410377502,-0.008868449367582798,0,0,0,-0.25214290618896484,-0.007269443478435278,0.0233612060546875,0.25332713217938746,0.17538989584796882,0.15500408335917065,-0.008000601165681995,0.23420480576322592,0.0
1782861796.0433,9.4204,0.0202,?,0,-4.7101945877075195,0.0,15.0,-0.5,0.0,0.0,-4.961738109588623,-0.009118282236158848,15.022733688354492,-0.4534085690975189,-0.05495797097682953,-0.005485666450113058,0,0,0,-0.2515435218811035,-0.009118282236158848,0.022733688354492188,0.25273327255722905,0.17084479636067135,0.10430828024892332,-0.013232235349520347,0.20060721279244242,0.0
1782861796.0627,9.4401,0.0194,?,0,-4.720073223114014,0.0,15.0,-0.5,0.0,0.0,-4.9715375900268555,-0.011135218665003777,15.02193832397461,-0.4421378970146179,-0.06246616691350937,-0.038387879729270935,0,0,0,-0.2514643669128418,-0.011135218665003777,0.021938323974609375,0.25266501732612034,0.15124426470937696,0.11932979351327991,0.04455143411133129,0.19773532185418569,0.0
1782861796.0830,9.4604,0.0203,?,0,-4.730179667472839,0.0,15.0,-0.5,0.0,0.0,-4.980889797210693,-0.012866663746535778,15.021302223205566,-0.4379887282848358,-0.08507183194160461,-0.05548928305506706,0,0,0,-0.250710129737854,-0.012866663746535778,0.021302223205566406,0.2519422650184716,0.14330345648523057,0.16021539896235582,0.07480803432138051,0.22759854284311679,0.0
1782861796.1032,9.4803,0.0202,?,0,-4.740170240402222,0.0,15.0,-0.5,0.0,0.0,-4.990545272827148,-0.01470449473708868,15.020544052124023,-0.4426230192184448,-0.06039492413401604,-0.044308487325906754,0,0,0,-0.25037503242492676,-0.01470449473708868,0.020544052124023438,0.25164645259754964,0.15099518652636992,0.11931157185647219,0.05620049913096872,0.20048265170723722,0.0
1782861796.1229,9.5003,0.0197,?,0,-4.750156879425049,0.0,15.0,-0.5,0.0,0.0,-5.000448226928711,-0.016649749130010605,15.020641326904297,-0.4371805191040039,-0.03540565446019173,-0.027493517845869064,0,0,0,-0.2502913475036621,-0.016649749130010605,0.020641326904296875,0.2516923462437054,0.14148481488669418,0.07797414153029027,0.02697884288354999,0.16378576725174604,0.0
1782861796.1445,9.5205,0.0216,?,0,-4.760228991508484,0.0,15.0,-0.5,0.0,0.0,-5.009676933288574,-0.018353328108787537,15.020405769348145,-0.4192725121974945,-0.04316309839487076,-0.02283971756696701,0,0,0,-0.24944794178009033,-0.018353328108787537,0.02040576934814453,0.25095321423261713,0.10962383133875378,0.0931140075407983,0.019153781908365763,0.145101585653254,0.0
1782861796.1629,9.5404,0.0184,?,0,-4.770196557044983,0.0,15.0,-0.5,0.0,0.0,-5.019130229949951,-0.020131263881921768,15.020501136779785,-0.4085586667060852,-0.09090697020292282,-0.020209256559610367,0,0,0,-0.24893367290496826,-0.020131263881921768,0.020501136779785156,0.25058638809940326,0.09055263772806804,0.17758675503553403,0.01450232236465462,0.19986783912758418,0.0
1782861796.1832,9.5604,0.0203,?,0,-4.780184626579285,0.0,15.0,-0.5,0.0,0.0,-5.028259754180908,-0.021671462804079056,15.020256996154785,-0.41081470251083374,-0.10990147292613983,-0.014089680276811123,0,0,0,-0.24807512760162354,-0.021671462804079056,0.020256996154785156,0.24984248463350936,0.09360166106224233,0.21202639773880858,0.004147045947052844,0.23180522488027167,0.0
1782861796.2029,9.5803,0.0196,?,0,-4.790165901184082,0.0,15.0,-0.5,0.0,0.0,-5.03754997253418,-0.02326287142932415,15.020276069641113,-0.41964492201805115,-0.10561837255954742,-0.01576046459376812,0,0,0,-0.24738407135009766,-0.02326287142932415,0.02027606964111328,0.24930134164295775,0.1082049936392028,0.20619925891519872,0.007021855786183501,0.23297158943596327,0.0
1782861796.2232,9.6004,0.0203,?,0,-4.80017614364624,0.0,15.0,-0.5,0.0,0.0,-5.04669713973999,-0.024823864921927452,15.020288467407227,-0.41384151577949524,-0.08531788736581802,-0.01786590740084648,0,0,0,-0.24652099609375,-0.024823864921927452,0.020288467407226562,0.24859695833708603,0.09729012392071412,0.172598780633963,0.01065619193436038,0.19841688868486151,0.0
1782861796.2432,9.6204,0.0200,?,0,-4.810183763504028,0.0,15.0,-0.5,0.0,0.0,-5.055444717407227,-0.026178637519478798,15.020051956176758,-0.4112185835838318,-0.056907717138528824,-0.009329910390079021,0,0,0,-0.24526095390319824,-0.026178637519478798,0.020051956176757812,0.247467851484587,0.09148702990246507,0.12474569494616883,-0.003892077351076169,0.1547466100245298,0.0
1782861796.2631,9.6404,0.0200,?,0,-4.820181250572205,0.0,15.0,-0.5,0.0,0.0,-5.06435489654541,-0.027646401897072792,15.020063400268555,-0.41624459624290466,-0.02700112946331501,-0.00037944570067338645,0,0,0,-0.24417364597320557,-0.027646401897072792,0.020063400268554688,0.24655148135032373,0.09910503125747097,0.07441372998927931,-0.01940618103627479,0.12544245809882051,0.0
1782861796.2833,9.6604,0.0202,?,0,-4.83018946647644,0.0,15.0,-0.5,0.0,0.0,-5.0729217529296875,-0.028894174844026566,15.019865989685059,-0.4041350483894348,-0.03721476346254349,-0.017585178837180138,0,0,0,-0.24273228645324707,-0.028894174844026566,0.019865989685058594,0.24525189861223343,0.07668931959861608,0.09335203595280972,0.010592433521122404,0.12127676613817157,0.0
1782861796.3029,9.6803,0.0195,?,0,-4.840171933174133,0.0,15.0,-0.5,0.0,0.0,-5.081770896911621,-0.03027891181409359,15.019946098327637,-0.3908448815345764,-0.047076959162950516,-0.036189038306474686,0,0,0,-0.2415989637374878,-0.03027891181409359,0.01994609832763672,0.24430456118985858,0.05253675264917418,0.11181859695016902,0.0427351546962338,0.1307279711834307,0.0
1782861796.3231,9.7004,0.0202,?,0,-4.85020899772644,0.0,15.0,-0.5,0.0,0.0,-5.0913848876953125,-0.032951485365629196,15.020707130432129,-0.39996129274368286,-0.0435970164835453,-0.022953931242227554,0,0,0,-0.24117588996887207,-0.032951485365629196,0.020707130432128906,0.24429571330830174,0.06790376627742123,0.10846373297354744,0.019050244712851824,0.12937625233726316,0.0
1782861796.3432,9.7204,0.0201,?,0,-4.860188007354736,0.0,15.0,-0.5,0.0,0.0,-5.100177764892578,-0.03479653224349022,15.020934104919434,-0.4161570966243744,-0.035972241312265396,0.0002348405250813812,0,0,0,-0.2399897575378418,-0.03479653224349022,0.020934104919433594,0.24340114857580727,0.09476958903716987,0.09710228185846197,-0.021340860640550675,0.13735195841804973,0.0
1782861796.3634,9.7404,0.0202,?,0,-4.8701900243759155,0.0,15.0,-0.5,0.0,0.0,-5.109637260437012,-0.037419673055410385,15.021549224853516,-0.4334890842437744,-0.0586031973361969,-0.01917543262243271,0,0,0,-0.2394472360610962,-0.037419673055410385,0.021549224853515625,0.24330963787047052,0.12424695071337986,0.1389233883276884,0.011663598705651559,0.18674327864955473,0.0
1782861796.3835,9.7604,0.0202,?,0,-4.88020646572113,0.0,15.0,-0.5,0.0,0.0,-5.118180751800537,-0.039109084755182266,15.021739959716797,-0.4265059530735016,-0.09370698779821396,-0.025896579027175903,0,0,0,-0.23797428607940674,-0.039109084755182266,0.021739959716796875,0.24214439327368145,0.11067886274885996,0.2014143486459256,0.02311423090049441,0.23098012505400725,0.0
1782861796.4042,9.7804,0.0206,?,0,-4.890205502510071,0.0,15.0,-0.5,0.0,0.0,-5.127541542053223,-0.04146964102983475,15.022175788879395,-0.4296533763408661,-0.06720002740621567,-0.005166836082935333,0,0,0,-0.23733603954315186,-0.04146964102983475,0.02217578887939453,0.24195018579367814,0.11549211322460487,0.1578635027674212,-0.013226566269370351,0.19604656533171552,0.0
1782861796.4229,9.8003,0.0188,?,0,-4.9001535177230835,0.0,15.0,-0.5,0.0,0.0,-5.136463642120361,-0.043662723153829575,15.022456169128418,-0.4320339858531952,-0.04394344985485077,-0.01944134384393692,0,0,0,-0.23631012439727783,-0.043662723153829575,0.02245616912841797,0.24135697176130835,0.11858953470706661,0.11977501096228624,0.011217226176697206,0.16892411656170805,0.0
1782861796.4430,9.8205,0.0201,?,0,-4.9102256298065186,0.0,15.0,-0.5,0.0,0.0,-5.145028591156006,-0.045101605355739594,15.022358894348145,-0.40581706166267395,-0.05396537110209465,-0.03933870419859886,0,0,0,-0.2348029613494873,-0.045101605355739594,0.02235889434814453,0.24013851340554518,0.07167332694311174,0.1385723699538767,0.04577774002775181,0.16258834211522266,0.0
1782861796.4629,9.8403,0.0199,?,0,-4.920172214508057,0.0,15.0,-0.5,0.0,0.0,-5.154000282287598,-0.04700913652777672,15.022442817687988,-0.40229135751724243,-0.022833680734038353,-0.02318175509572029,0,0,0,-0.23382806777954102,-0.04700913652777672,0.02244281768798828,0.23956023097412696,0.06459173466082185,0.08655823168293769,0.017709159946417998,0.10944420498399607,0.0
1782861796.4832,9.8604,0.0203,?,0,-4.930184960365295,0.0,15.0,-0.5,0.0,0.0,-5.16241455078125,-0.04828885197639465,15.022133827209473,-0.4167179763317108,0.0036650558467954397,-0.007850502617657185,0,0,0,-0.2322295904159546,-0.04828885197639465,0.022133827209472656,0.2382274169714707,0.08798089406532375,0.041940789037167525,-0.008536357810737924,0.09783934234379776,0.0
1782861796.5032,9.8804,0.0200,?,0,-4.940185308456421,0.0,15.0,-0.5,0.0,0.0,-5.17130708694458,-0.04999980330467224,15.02206802368164,-0.430711030960083,-0.01606168784201145,-0.03166098892688751,0,0,0,-0.23112177848815918,-0.04999980330467224,0.022068023681640625,0.23749579889178898,0.1111097637069558,0.07781946270234733,0.032770417757604184,0.13955338994917135,0.0
1782861796.5232,9.9004,0.0200,?,0,-4.950199604034424,0.0,15.0,-0.5,0.0,0.0,-5.180613040924072,-0.05185507610440254,15.02181339263916,-0.4125511944293976,-0.046520594507455826,-0.03675778582692146,0,0,0,-0.23041343688964844,-0.05185507610440254,0.021813392639160156,0.23718162853712668,0.0789476625801526,0.1324311093896256,0.04185295998680301,0.15975732352757274,0.0
1782861796.5433,9.9203,0.0201,?,0,-4.960164427757263,0.0,15.0,-0.5,0.0,0.0,-5.1893181800842285,-0.0530744343996048,15.021352767944336,-0.4152747094631195,-0.01876036636531353,-0.015849322080612183,0,0,0,-0.22915375232696533,-0.0530744343996048,0.021352767944335938,0.23618695664928405,0.08240524443105351,0.08556834211293404,0.0060990631648076485,0.1189527807711367,0.0
1782861796.5632,9.9404,0.0199,?,0,-4.970176100730896,0.0,15.0,-0.5,0.0,0.0,-5.198496341705322,-0.05499054864048958,15.020861625671387,-0.4023109972476959,-0.027660228312015533,-0.030583588406443596,0,0,0,-0.22832024097442627,-0.05499054864048958,0.02086162567138672,0.23577383295025595,0.059117924866699506,0.10289946942585554,0.03211070332634808,0.12294033966432681,0.0
1782861796.5832,9.9604,0.0200,?,0,-4.980178952217102,0.0,15.0,-0.5,0.0,0.0,-5.207136154174805,-0.056255292147397995,15.020284652709961,-0.37558233737945557,-0.05554290488362312,-0.04954804107546806,0,0,0,-0.22695720195770264,-0.056255292147397995,0.020284652709960938,0.23470342253708668,0.011459488939956353,0.15245842540579868,0.06553507184825941,0.16634222857151154,0.0
1782861796.6030,9.9803,0.0198,?,0,-4.990165948867798,0.0,15.0,-0.5,0.0,0.0,-5.215845108032227,-0.05802132934331894,15.019668579101562,-0.3735891878604889,-0.040266700088977814,-0.046524789184331894,0,0,0,-0.2256791591644287,-0.05802132934331894,0.0196685791015625,0.2338469810448787,0.006729209912750667,0.12776529975056666,0.060914719577131314,0.1417034126179132,0.0
